Position,Track Name,Artist,Streams,URL,Week,Region
29,Si Estuviésemos Juntos,Bad Bunny,659265,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019-04-26,Chile
30,Otro Trago,Sech,633384,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-04-26,Chile
31,Ella Quiere Beber - Remix,Anuel AA,598860,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-04-26,Chile
32,Reggaetón en lo Oscuro,Wisin & Yandel,575514,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM,2019-04-26,Chile
33,Te Quiero Ver,Ceaese,570683,https://open.spotify.com/track/6Xfz4YNwwIcFRyfW3QQZVp,2019-04-26,Chile
34,Aullando,Wisin & Yandel,569182,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019-04-26,Chile
35,ShiShi Gang,Pablo Chill-E,565750,https://open.spotify.com/track/0JByBLr2rARkPItvumXiJP,2019-04-26,Chile
36,Damelo,Ceaese,549301,https://open.spotify.com/track/6OPl2rRpNsW1BZmtrSxP6X,2019-04-26,Chile
37,Cuando Te Besé,Becky G,548568,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-04-26,Chile
38,Cristina,Sebastian Yatra,520311,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k,2019-04-26,Chile
39,Imposible,Luis Fonsi,513231,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019-04-26,Chile
40,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,509224,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-04-26,Chile
41,Solo de Mi,Bad Bunny,507951,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-04-26,Chile
42,A Solas - Remix,Lunay,499801,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019-04-26,Chile
43,La Playa,Myke Towers,497107,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71,2019-04-26,Chile
44,Bubalu,Becky G,480808,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-04-26,Chile
45,Flyte,Pablo Chill-E,472131,https://open.spotify.com/track/3YqTzC9YYQmiT5nDZgl01q,2019-04-26,Chile
46,Soltera,Lunay,464949,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM,2019-04-26,Chile
47,El Papi,Tommy Boysen,458696,https://open.spotify.com/track/5QyUhnJWnndTxBYCA6EMRy,2019-04-26,Chile
48,Reggaeton,J Balvin,457660,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-04-26,Chile
49,Aprendi a Amar,Brytiago,437755,https://open.spotify.com/track/7M8K2ermHPnLJildw6F6EP,2019-04-26,Chile
50,Caro,Bad Bunny,429476,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019-04-26,Chile
51,Controla,Brytiago,425973,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019-04-26,Chile
52,Contra La Pared,Sean Paul,410104,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp,2019-04-26,Chile
53,Hipócrita,Anuel AA,395931,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk,2019-04-26,Chile
54,Algún Día Volveras,Santaferia,383561,https://open.spotify.com/track/27uAea0qcUz3a7jKnAT7KG,2019-04-26,Chile
55,Ta To Gucci (Remix),Cauty,381153,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019-04-26,Chile
56,Exhibicionista,DrefQuila,368309,https://open.spotify.com/track/7zrl664JsRglDmTlbCovAg,2019-04-26,Chile
57,A fuego,DrefQuila,363797,https://open.spotify.com/track/5gkSbR9E0jDgv65XeT5v5R,2019-04-26,Chile
58,NI BIEN NI MAL,Bad Bunny,362876,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-04-26,Chile
59,Baby,Amenazzy,362163,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-04-26,Chile
60,BEBE,6ix9ine,354625,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019-04-26,Chile
61,Vaina Loca,Ozuna,344057,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-04-26,Chile
62,El Gil de Tu Ex,Santaferia,343125,https://open.spotify.com/track/3cUE3p7E39CzGjQoEsg7sM,2019-04-26,Chile
63,Créeme,KAROL G,335162,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-04-26,Chile
64,Subete,Lary Over,334142,https://open.spotify.com/track/6CWMm2mJOrKyDH4W1X5d06,2019-04-26,Chile
65,Solita,Sech,326996,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-04-26,Chile
66,PPP - Remix,Kevin Roldan,324929,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov,2019-04-26,Chile
67,bad guy,Billie Eilish,324560,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-26,Chile
68,Con Calma - Remix,Daddy Yankee,321407,https://open.spotify.com/track/4au7FRcgZzChASRYu279xH,2019-04-26,Chile
69,Querida Rosa,Cami,321052,https://open.spotify.com/track/6wBrZZ1LyiBxytLnpgnlhf,2019-04-26,Chile
70,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,320304,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-04-26,Chile
71,Culpables,KAROL G,318828,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-04-26,Chile
72,Swing,Danny Ocean,313761,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6,2019-04-26,Chile
73,Forever Alone,Paulo Londra,309963,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f,2019-04-26,Chile
74,Llégale,Lunay,308953,https://open.spotify.com/track/4vK8Kvyw1mabkMXJqbZOZT,2019-04-26,Chile
75,La player (Bandolera),Zion & Lennox,298642,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019-04-26,Chile
76,Tanta Falta,Bryant Myers,295975,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx,2019-04-26,Chile
77,Asesina - Remix,Brytiago,293712,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019-04-26,Chile
78,Ya No Tiene Novio,Sebastian Yatra,292156,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-04-26,Chile
79,Sin Culpa (feat. DrefQuila),Duki,289001,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-04-26,Chile
80,Punto G,KAROL G,287746,https://open.spotify.com/track/5Lb1pjnll07UQKxNpnnGBy,2019-04-26,Chile
81,Boy With Luv (feat. Halsey),BTS,287113,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-04-26,Chile
82,Na' Personal,Miky Woodz,285520,https://open.spotify.com/track/16fZpc0Md2q1SGu8FMTo6x,2019-04-26,Chile
83,Dile la Verdad,The Rudeboyz,284837,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019-04-26,Chile
84,Sola,Manuel Turizo,284012,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-04-26,Chile
85,No Te Hagas la Loca,Noriel,280498,https://open.spotify.com/track/4NGbpyKrKMlJX4kP8iTQFJ,2019-04-26,Chile
86,"Tumbando el Club (feat. C.R.O, Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix",Neo Pistea,278715,https://open.spotify.com/track/0OWcpVA83HI8Pb5DybDuoX,2019-04-26,Chile
87,Amigos Con Derechos,Reik,269850,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019-04-26,Chile
88,Te Boté - Remix,Nio Garcia,267700,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019-04-26,Chile
89,La Forma en Que Me Miras,Super Yei,265783,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019-04-26,Chile
90,Puntos Suspensivos,Piso 21,260963,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-04-26,Chile
91,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,258828,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM,2019-04-26,Chile
92,Nadie,Farruko,251849,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz,2019-04-26,Chile
93,PPP,Kevin Roldan,250898,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019-04-26,Chile
94,Déjate Querer,Lalo Ebratt,249113,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019-04-26,Chile
95,7 rings,Ariana Grande,248986,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-26,Chile
96,Vibras,Pablo Chill-E,246198,https://open.spotify.com/track/306litzTzjMQqyXlF9HxHd,2019-04-26,Chile
97,Singapur,Pablo Chill-E,244203,https://open.spotify.com/track/6o1xsjjF4rexpcfkafwec0,2019-04-26,Chile
98,La Entrevista,Cami,244096,https://open.spotify.com/track/1F1t1LLSzX7F134EUkONE4,2019-04-26,Chile
99,Otra Noche en Miami,Bad Bunny,240331,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019-04-26,Chile
100,Bohemian Rhapsody - 2011 Mix,Queen,236812,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-04-26,Chile
101,La Respuesta,Becky G,236009,https://open.spotify.com/track/2fOjendzUzepHwR9QrVyYF,2019-04-26,Chile
102,Ganas Sobran,Bryant Myers,236003,https://open.spotify.com/track/17iXKeQe2iVYXJcMpQqthG,2019-04-26,Chile
