Position,Track Name,Artist,Streams,URL,Week,Region
97,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa,6341546,https://open.spotify.com/track/67XyC1GdSkKb9sbRRkUDXS,2019-08-09,Global
98,Si Supieras,Daddy Yankee,6310563,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu,2019-08-09,Global
99,Let Me Down Slowly,Alec Benjamin,6293307,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-08-09,Global
100,Girls Like You (feat. Cardi B),Maroon 5,6258105,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-08-09,Global
101,i love you,Billie Eilish,6190436,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019-08-09,Global
102,EARFQUAKE,"Tyler, The Creator",6141201,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019-08-09,Global
103,i'm so tired...,Lauv,6140355,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-08-09,Global
104,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,6026831,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY,2019-08-09,Global
105,"break up with your girlfriend, i'm bored",Ariana Grande,6022262,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-08-09,Global
106,SICKO MODE,Travis Scott,6008319,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-08-09,Global
107,Rebota - Remix,Guaynaa,5985194,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11,2019-08-09,Global
108,MIDDLE CHILD,J. Cole,5873349,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-08-09,Global
109,Better,Khalid,5870653,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-08-09,Global
110,Here With Me,Marshmello,5864688,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-08-09,Global
111,Youngblood,5 Seconds of Summer,5849297,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-08-09,Global
112,comethru,Jeremy Zucker,5792141,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-08-09,Global
113,Que Mas Pues - Remix,Sech,5791124,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-08-09,Global
114,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,5788109,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk,2019-08-09,Global
115,Baila Conmigo (feat. Kelly Ruiz),Dayvi,5763407,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG,2019-08-09,Global
116,Lucid Dreams,Juice WRLD,5737328,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-08-09,Global
117,Contra La Pared,Sean Paul,5720523,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019-08-09,Global
118,Perfect,Ed Sheeran,5689106,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-08-09,Global
119,Si Se Da - Remix,Myke Towers,5671712,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD,2019-08-09,Global
120,Rodeo,Lil Nas X,5650205,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n,2019-08-09,Global
121,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,5631431,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-08-09,Global
122,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,5626420,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec,2019-08-09,Global
123,MIA (feat. Drake),Bad Bunny,5587362,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-08-09,Global
124,In My Mind,Dynoro,5575110,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-08-09,Global
125,Find U Again (feat. Camila Cabello),Mark Ronson,5563514,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf,2019-08-09,Global
126,Be Alright,Dean Lewis,5535271,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019-08-09,Global
127,Going Bad (feat. Drake),Meek Mill,5469106,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-08-09,Global
128,SAD!,XXXTENTACION,5433416,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-08-09,Global
129,Don't Stop Me Now - 2011 Mix,Queen,5407523,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019-08-09,Global
