Position,Track Name,Artist,Streams,URL,Week,Region
68,"thank u, next",Ariana Grande,440582,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-03-01,France
69,Later Bitches,The Prince Karma,440451,https://open.spotify.com/track/2MhnrAz9dreS8zLzEuDflG,2019-03-01,France
70,Octogone,Kaaris,428248,https://open.spotify.com/track/4groJLnv4zXjUZlhipBpXR,2019-03-01,France
71,Feu de bois,Damso,425926,https://open.spotify.com/track/4L0Iwsk1s8cbdBcEgdm8K5,2019-03-01,France
72,Ramenez la coupe à la maison,Vegedream,425798,https://open.spotify.com/track/1m0UFnuTktOkksvjbF9z0m,2019-03-01,France
73,Vitesse,Landy,423244,https://open.spotify.com/track/0nYiryEA1YyZWpbIxKtStQ,2019-03-01,France
74,Mala,YL,418793,https://open.spotify.com/track/1e8kL99xkNRP41H1wsGX4W,2019-03-01,France
75,Eh boy,Bolémvn,413904,https://open.spotify.com/track/4DFF7vvexTO6R2yamSNp19,2019-03-01,France
76,Ta reine,Angèle,411383,https://open.spotify.com/track/3iXhLi33EpUfcOwasC8un1,2019-03-01,France
77,Hey DJ - Remix,CNCO,409379,https://open.spotify.com/track/3cR5ZtQ4JqGj4VHBb1gvFf,2019-03-01,France
78,Monégasque,PLK,405847,https://open.spotify.com/track/52iVuTAP70Gy1Uy9xkr2No,2019-03-01,France
79,X-men,Lomepal,404331,https://open.spotify.com/track/6A3bL3MlU0l54kKlgpw0UT,2019-03-01,France
80,Train de vie,Koba LaD,404282,https://open.spotify.com/track/6FqNHDHEsUTKqVWXBkMd9y,2019-03-01,France
81,On s'est manqué (feat. Eva Guess),RIDSA,399595,https://open.spotify.com/track/7B9BjQzugAygkzhWRwRtFq,2019-03-01,France
82,Djadja,Aya Nakamura,398160,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh,2019-03-01,France
83,KYLL,Medine,396327,https://open.spotify.com/track/1VYTP4prOc62xQe1KWf3S5,2019-03-01,France
84,Natural,Imagine Dragons,396084,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT,2019-03-01,France
85,Bad Liar,Imagine Dragons,393612,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-03-01,France
86,Roi,Bilal Hassani,392077,https://open.spotify.com/track/6bpHyk5xd0JL1cl99fJeCI,2019-03-01,France
87,Exo Planète,Kaaris,388553,https://open.spotify.com/track/2sp5zrXnsv3BD4zoOdIo2L,2019-03-01,France
88,Débrouillard,Kaaris,388469,https://open.spotify.com/track/5hYfXfLP8FL3v0zJlv2zUG,2019-03-01,France
89,Promises (with Sam Smith),Calvin Harris,382591,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019-03-01,France
90,La vérité,Lomepal,382052,https://open.spotify.com/track/1H0OfL0clmcI1odODWD2DS,2019-03-01,France
91,L'addition,Heuss L'enfoiré,380026,https://open.spotify.com/track/1ghiKwcxcqwfSapcrHv5Bs,2019-03-01,France
92,Comme tu es (feat. Alonzo),Jok'air,378457,https://open.spotify.com/track/6ZlJa5vJpvLBOalRVqTvek,2019-03-01,France
93,Bloody,Lacrim,374594,https://open.spotify.com/track/5HuoyEeA91kyy4OixKbfvR,2019-03-01,France
94,A chaque jour...,Dosseh,372462,https://open.spotify.com/track/0Vi7aOPdOU683VUfZ79c0d,2019-03-01,France
95,Je te le donne (en duo avec Slimane),Vitaa,370888,https://open.spotify.com/track/4yjqpsuyrbjyXHB6rC0mWo,2019-03-01,France
96,Mama,Maes,369703,https://open.spotify.com/track/3XbxOKMhF5DnOYue7JMsYm,2019-03-01,France
97,Con Calma,Daddy Yankee,369573,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-01,France
98,Ma Go Sure,Vegedream,366845,https://open.spotify.com/track/0UBA6zYjGWJwPzowdunlLt,2019-03-01,France
99,Aieaieouille,Kaaris,364855,https://open.spotify.com/track/5WpIIZ8PGiBL7353UNdwyZ,2019-03-01,France
100,Happier,Marshmello,361949,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-03-01,France
101,Gam Gam,Marnik,361053,https://open.spotify.com/track/3kf0ERnVuqQs62SIpj4HN8,2019-03-01,France
102,Bae,RK,360844,https://open.spotify.com/track/5as5HurTt4u7BuFIT5j8am,2019-03-01,France
103,Mômes,Lomepal,360379,https://open.spotify.com/track/2FRnrkO72S9tbqu6eLjq6b,2019-03-01,France
104,Fendi,Ninho,355642,https://open.spotify.com/track/7BtAkqRFQjvOYOq5k5mlCb,2019-03-01,France
105,BB,Booba,355597,https://open.spotify.com/track/0YCMh9HQkRpAtkj0i1sZqH,2019-03-01,France
106,Bella,MHD,355488,https://open.spotify.com/track/0O4XHiuVt3dBaOzSI49BtF,2019-03-01,France
107,Always Remember Us This Way,Lady Gaga,355118,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-03-01,France
108,Paradise (feat. Benjamin Ingrosso),Ofenbach,352494,https://open.spotify.com/track/50SEeQXOJgaXPv2S0v7ded,2019-03-01,France
109,Ouais ouais,Zola,351943,https://open.spotify.com/track/3mkhFrhySGu8xhlWDRxhUc,2019-03-01,France
110,Sucette (feat. Niska),Aya Nakamura,351057,https://open.spotify.com/track/3qHs2PoiJMPvdxgyRSvqAl,2019-03-01,France
111,Ne m'en veux pas,KeBlack,343405,https://open.spotify.com/track/2SZugFCZTiDEZX7FEqGvwn,2019-03-01,France
112,Rockstar,Soolking,342250,https://open.spotify.com/track/5W3DfkKaK3aXBI4A447ilC,2019-03-01,France
113,Wow.,Post Malone,339896,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-01,France
114,Hit Sale (feat. Roméo Elvis),Therapie TAXI,338512,https://open.spotify.com/track/3yndKI4zWEyC36BQYrdKBA,2019-03-01,France
115,SAD!,XXXTENTACION,332935,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-03-01,France
116,HRTBRK #2,Kaza,332148,https://open.spotify.com/track/3ffP1DZrG2YtPYkj8Y9h9O,2019-03-01,France
117,Bébé,MHD,329861,https://open.spotify.com/track/2sjJrFhDT0oP3fyCocTVyX,2019-03-01,France
118,Évidemment,Lomepal,329357,https://open.spotify.com/track/43yYuYeSOOupBHOkH9pRtF,2019-03-01,France
119,Adieu bientôt,Columbine,325966,https://open.spotify.com/track/17y8kqTbNDd9QM3j6yln4g,2019-03-01,France
120,Bohemian Rhapsody - 2011 Mix,Queen,323158,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-03-01,France
121,Nina,YL,322115,https://open.spotify.com/track/0qAoiRLhlcXTkXH6IbBcss,2019-03-01,France
122,Rolls (feat. Lacrim),Hornet La Frappe,321417,https://open.spotify.com/track/3iYv5nIthPXesF0DeuhmVL,2019-03-01,France
123,Don't Call Me Up,Mabel,319751,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-03-01,France
124,La thune,Angèle,318266,https://open.spotify.com/track/3iBOe7U7kRPNIoL3QLCVu2,2019-03-01,France
125,Un Poco,Ninho,315648,https://open.spotify.com/track/3MVTefqbeNX5yHFOmnHy3X,2019-03-01,France
126,Dalida,Soolking,308282,https://open.spotify.com/track/7vSQVx20cqaYOVAVJwj00p,2019-03-01,France
127,W.L.G,Niska,307954,https://open.spotify.com/track/13E2wgUjmdunrlq3Vbxv8T,2019-03-01,France
128,Falling Down - Bonus Track,Lil Peep,306151,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9,2019-03-01,France
129,Happy Now,Kygo,304930,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019-03-01,France
130,Yeux disent,Lomepal,303357,https://open.spotify.com/track/0RsI4r9abN1pSFJro36Hon,2019-03-01,France
131,Plus tard,Bigflo & Oli,300260,https://open.spotify.com/track/6KXZwMCjsRzhkJ3ccnYUJ8,2019-03-01,France
132,In My Mind,Dynoro,300133,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-03-01,France
