Position,Track Name,Artist,Streams,URL,Week,Region
144,Juice,Lizzo,401278,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl,2019-10-04,Great Britain
145,Lucid Dreams,Juice WRLD,400453,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-10-04,Great Britain
146,Adore Me,D-Block Europe,400005,https://open.spotify.com/track/71T89K92KR6UCsCPvWsjkE,2019-10-04,Great Britain
147,Just You and I,Tom Walker,399718,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo,2019-10-04,Great Britain
148,Freddy,Fredo,399203,https://open.spotify.com/track/3XYpgsAJ7sMMfViljhe3Rj,2019-10-04,Great Britain
149,Body (feat. brando),Loud Luxury,397489,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019-10-04,Great Britain
150,Ransom (with Juice WRLD) - Remix,Lil Tecca,396904,https://open.spotify.com/track/0DZJACISivjWjscIp5Kg1q,2019-10-04,Great Britain
151,Repentance,D-Block Europe,394211,https://open.spotify.com/track/0cc0C15xFeldpAIkIp440J,2019-10-04,Great Britain
152,OT Bop,NSG,393431,https://open.spotify.com/track/6bAirj2qDf0agxdMuIdq1p,2019-10-04,Great Britain
153,bury a friend,Billie Eilish,392536,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-10-04,Great Britain
154,Whole Summer,D-Block Europe,391758,https://open.spotify.com/track/19Jge57xirLkt5gc7m7ftP,2019-10-04,Great Britain
155,F.N,Lil Tjay,388548,https://open.spotify.com/track/0UPBidRYcgJ2mjZlk08V8x,2019-10-04,Great Britain
156,The Borders,Sam Fender,388456,https://open.spotify.com/track/4hui0bX1Bv89yg1BTsz4NU,2019-10-04,Great Britain
157,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,386941,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-10-04,Great Britain
158,Be Alright,Dean Lewis,386359,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019-10-04,Great Britain
159,when the party's over - Recorded at Spotify Studios NYC,Lewis Capaldi,384077,https://open.spotify.com/track/6H7fWtwEUHVfTyZD7zeG4w,2019-10-04,Great Britain
160,One,Lewis Capaldi,383507,https://open.spotify.com/track/5C1TucCRf4Vjjree1OItyv,2019-10-04,Great Britain
161,Giant (with Rag'n'Bone Man),Calvin Harris,382137,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-10-04,Great Britain
162,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,381592,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2019-10-04,Great Britain
163,Africa,TOTO,380886,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2019-10-04,Great Britain
164,Ain’t Chanelle,D-Block Europe,379982,https://open.spotify.com/track/657SJo4ab2w0EPUnYT3GcS,2019-10-04,Great Britain
165,Love Me Again (with Jess Glynne),RAYE,379824,https://open.spotify.com/track/359R03sj5qiwy4j0TqvLog,2019-10-04,Great Britain
166,Did It Again,Lil Tecca,379547,https://open.spotify.com/track/6alCTRgBPoeAFi2N4il9Q4,2019-10-04,Great Britain
167,Everywhere - 2017 Remaster,Fleetwood Mac,378349,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq,2019-10-04,Great Britain
168,Teeth,5 Seconds of Summer,378073,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6,2019-10-04,Great Britain
169,Best Life,Hardy Caprio,377697,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky,2019-10-04,Great Britain
170,"My One (feat. Tory Lanez, Kranium & Dappy)",Wiley,375570,https://open.spotify.com/track/3zgKEF4I4ILmTTSBvtiRlJ,2019-10-04,Great Britain
171,Pop Out (feat. Lil Tjay),Polo G,373491,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1,2019-10-04,Great Britain
172,One of Us,Liam Gallagher,371616,https://open.spotify.com/track/6qeFKhT0Khb9ySbb5pNYT5,2019-10-04,Great Britain
173,Better,Khalid,370435,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-10-04,Great Britain
174,Dancing With A Stranger (with Normani),Sam Smith,369897,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-10-04,Great Britain
175,Shape of You,Ed Sheeran,366356,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-10-04,Great Britain
176,Go Your Own Way - 2004 Remaster,Fleetwood Mac,365889,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa,2019-10-04,Great Britain
177,Allergic,Post Malone,364929,https://open.spotify.com/track/1YscJ7yVTlFxW3eF6pv5ba,2019-10-04,Great Britain
178,Dancing in the Moonlight,Toploader,364899,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od,2019-10-04,Great Britain
179,"break up with your girlfriend, i'm bored",Ariana Grande,364856,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-10-04,Great Britain
180,The Chain - 2004 Remaster,Fleetwood Mac,364348,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU,2019-10-04,Great Britain
181,Youngblood,5 Seconds of Summer,363988,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-10-04,Great Britain
182,Don't Look Back in Anger - Remastered,Oasis,361941,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd,2019-10-04,Great Britain
183,Don't Stop Believin',Journey,360664,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue,2019-10-04,Great Britain
184,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,359450,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY,2019-10-04,Great Britain
185,Thoughts,D-Block Europe,358622,https://open.spotify.com/track/1X6vINQkDMsJNIsn85RZW2,2019-10-04,Great Britain
186,Believer,Imagine Dragons,355795,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019-10-04,Great Britain
187,Paradise,George Ezra,354971,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D,2019-10-04,Great Britain
188,September,"Earth, Wind & Fire",353347,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ,2019-10-04,Great Britain
189,Another One Bites The Dust - Remastered 2011,Queen,353182,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019-10-04,Great Britain
190,Staring At The Sun (feat. SZA),Post Malone,352580,https://open.spotify.com/track/5KE9b4x7Zj2A8XtbkqhqTe,2019-10-04,Great Britain
191,I Fall Apart,Post Malone,347731,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019-10-04,Great Britain
192,Taste (feat. Offset),Tyga,347728,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt,2019-10-04,Great Britain
193,Naive,The Kooks,347640,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU,2019-10-04,Great Britain
194,Streatham,Dave,346950,https://open.spotify.com/track/59PUOc7B0WCNNx8Nr4qaA4,2019-10-04,Great Britain
195,Boasty (feat. Idris Elba),Wiley,345827,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn,2019-10-04,Great Britain
196,SKRR (feat. OFB),Yxng Bane,345546,https://open.spotify.com/track/0eoBz79KtUGtpS3Tm8Zqst,2019-10-04,Great Britain
197,Your Girlfriend,Blossoms,344078,https://open.spotify.com/track/1f36D2fxgU2Mk1TxS7WhjG,2019-10-04,Great Britain
198,One Touch,Jess Glynne,342677,https://open.spotify.com/track/3eS1VMcEmq2IUgpaeDysCb,2019-10-04,Great Britain
199,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,342468,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA,2019-10-04,Great Britain
200,This Is Me,Keala Settle,341368,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2019-10-04,Great Britain
