Position,Track Name,Artist,Streams,URL,Week,Region
101,Bellacoso,Residente,12195,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S,2019-11-15,Bolivia
102,Me Rehúso,Danny Ocean,12175,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o,2019-11-15,Bolivia
103,Piensan,Haze,12106,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN,2019-11-15,Bolivia
104,Por Eso Vine,Paulo Londra,12040,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu,2019-11-15,Bolivia
105,Evo Cabron,CXB,12036,https://open.spotify.com/track/0R3QtDdEpiRfEY58EsR0x0,2019-11-15,Bolivia
106,Cúrame (feat. Manuel Turizo),Prince Royce,11979,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU,2019-11-15,Bolivia
107,Esclavo de Tus Besos,Manuel Turizo,11945,https://open.spotify.com/track/0WpwK09agFbwEUaNrGnXoe,2019-11-15,Bolivia
108,Chicharrón,Guaynaa,11781,https://open.spotify.com/track/5UVa8Qqb9L1dVxl3jKQ5J1,2019-11-15,Bolivia
109,Por Perro,Sebastian Yatra,11729,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ,2019-11-15,Bolivia
110,No Te Debí Besar,C. Tangana,11726,https://open.spotify.com/track/1KdwnsWOvhM53vezy5ROuf,2019-11-15,Bolivia
111,Amigos Con Derechos,Reik,11654,https://open.spotify.com/track/4yVO0wOhXsZC1RuPgHP524,2019-11-15,Bolivia
112,Hasta Que Salga el Sol,Ozuna,11562,https://open.spotify.com/track/6ofuqm2qLMi9lBFEF9mJMb,2019-11-15,Bolivia
113,bad guy,Billie Eilish,11534,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-11-15,Bolivia
114,MIA (feat. Drake),Bad Bunny,11532,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-11-15,Bolivia
115,La Mujer Perfecta,KURT,11501,https://open.spotify.com/track/5XR1WyZ0uOSHRNhP85QxT4,2019-11-15,Bolivia
116,Chachachá,Jósean Log,11494,https://open.spotify.com/track/6aommJFM8i3iT4inKuDSXh,2019-11-15,Bolivia
117,Lost on You,LP,11466,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC,2019-11-15,Bolivia
118,Tequila Sunrise,Cali Y El Dandee,11345,https://open.spotify.com/track/1sD32hk8V2vR4ME7M0rPT5,2019-11-15,Bolivia
119,La Forma en Que Me Miras,Super Yei,11342,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019-11-15,Bolivia
120,Baila Conmigo (feat. Kelly Ruiz),Dayvi,11205,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG,2019-11-15,Bolivia
121,Primer Avión,Matisse,11200,https://open.spotify.com/track/1CaBwYdWhxUeE4j3w0WqbL,2019-11-15,Bolivia
122,22,TINI,11163,https://open.spotify.com/track/07L6tEZIfCX3GZAWCpGj0e,2019-11-15,Bolivia
123,No Hay Nadie Más,Sebastian Yatra,11140,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN,2019-11-15,Bolivia
124,Déjate Querer,Lalo Ebratt,11041,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019-11-15,Bolivia
125,Voy Por Ti,Cali Y El Dandee,11023,https://open.spotify.com/track/2sRhe52xJklfzRIe0K6puw,2019-11-15,Bolivia
126,Memories,Maroon 5,10960,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-11-15,Bolivia
127,Nada Ha Cambiado,Manuel Turizo,10929,https://open.spotify.com/track/5Qykmc6YTWMvZMmBcHUdMU,2019-11-15,Bolivia
128,Old Town Road - Remix,Lil Nas X,10909,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-11-15,Bolivia
129,Tra Tra Tra Remix - Remix,Ghetto Kids,10805,https://open.spotify.com/track/4YqCBC4FwzGXuhixt5cgmm,2019-11-15,Bolivia
