Position,Track Name,Artist,Streams,URL,Week,Region
91,No Me Llores,Duki,201433,https://open.spotify.com/track/4DNzemGNnckcJSr8DVk8Uj,2019-03-15,Argentina
92,Happier,Marshmello,200384,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-03-15,Argentina
93,Bye,Ecko,199850,https://open.spotify.com/track/0TYtHWzASro5sMrV1UvpUC,2019-03-15,Argentina
94,Me Rehúso,Danny Ocean,197035,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2019-03-15,Argentina
95,Vuelve,Sebastian Yatra,196638,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S,2019-03-15,Argentina
96,Callao,Wisin & Yandel,195713,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC,2019-03-15,Argentina
97,Mala Mía - Remix,Maluma,195198,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb,2019-03-15,Argentina
98,Me Niego (feat. Ozuna & Wisin),Reik,194109,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T,2019-03-15,Argentina
99,Perfect,Ed Sheeran,192432,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-03-15,Argentina
100,Always Remember Us This Way,Lady Gaga,190497,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-03-15,Argentina
101,Don't Stop Me Now - 2011 Mix,Queen,190492,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019-03-15,Argentina
102,Nadie,Farruko,190237,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz,2019-03-15,Argentina
103,Nunca quise,Intoxicados,189405,https://open.spotify.com/track/0ZAJ660VP57lLK4U7NlGOy,2019-03-15,Argentina
104,Llegaste Tú,CNCO,189127,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ,2019-03-15,Argentina
105,Sin Querer Queriendo (feat. Mau y Ricky),Lali,187211,https://open.spotify.com/track/5rUNrHC5b0oYanaw370Ncz,2019-03-15,Argentina
106,Ella Fuma,Plan B,186845,https://open.spotify.com/track/4IYxcqhcFFJ025qfWJeulF,2019-03-15,Argentina
107,Spaghetti del Rock,Divididos,186600,https://open.spotify.com/track/6rg1MBZqggsQ5olFGTw0rr,2019-03-15,Argentina
108,Te Amo,Piso 21,186588,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,2019-03-15,Argentina
109,Perdóname,FMK,184821,https://open.spotify.com/track/6jwcchNlcoMZFa0EwfKga6,2019-03-15,Argentina
110,Under Pressure - Remastered,Queen,184124,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x,2019-03-15,Argentina
111,Booty,C. Tangana,182975,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe,2019-03-15,Argentina
112,wish you were gay,Billie Eilish,179808,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,2019-03-15,Argentina
113,Creo,Callejeros,178600,https://open.spotify.com/track/5Bi9Cq5oVFy1OtUgecbegZ,2019-03-15,Argentina
114,La player (Bandolera),Zion & Lennox,177232,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019-03-15,Argentina
115,No Hay Nadie Más,Sebastian Yatra,174446,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN,2019-03-15,Argentina
116,Crimen,Gustavo Cerati,173482,https://open.spotify.com/track/3oqWr0jDWNXxWufNogGREp,2019-03-15,Argentina
117,Somebody To Love - 2011 Mix,Queen,173404,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI,2019-03-15,Argentina
