Position,Track Name,Artist,Streams,URL,Week,Region
89,Old Town Road,Lil Nas X,61624,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH,2019-11-01,Belgium
90,Elle est bonne sa mère,Vegedream,61306,https://open.spotify.com/track/7j56bK7gq6iV7zsD6lbP4J,2019-11-01,Belgium
91,RITMO (Bad Boys For Life),Black Eyed Peas,61240,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,2019-11-01,Belgium
92,Médicament,Niska,61126,https://open.spotify.com/track/0udmmo0fTwWbm6VqEHAvYF,2019-11-01,Belgium
93,Djadja,Aya Nakamura,60885,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh,2019-11-01,Belgium
94,Every Hour,Kanye West,60633,https://open.spotify.com/track/1WnqWQcWcuQbVzgE7ecfCY,2019-11-01,Belgium
95,Sucker,Jonas Brothers,60552,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-11-01,Belgium
96,Trigger,Major Lazer,60309,https://open.spotify.com/track/0Z26mbSHJ1dkUu7g9DDgif,2019-11-01,Belgium
97,Bâtiment,Niska,60181,https://open.spotify.com/track/7FF6HRsQlc0CtfAbLmrEGX,2019-11-01,Belgium
98,Africa,TOTO,59875,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2019-11-01,Belgium
99,Money In The Grave (Drake ft. Rick Ross),Drake,59858,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-11-01,Belgium
100,Post Malone (feat. RANI),Sam Feldt,58796,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL,2019-11-01,Belgium
101,Maman ne le sait pas (feat. Niska),Ninho,58749,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI,2019-11-01,Belgium
102,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,58726,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-11-01,Belgium
103,Be Alright,Dean Lewis,58613,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019-11-01,Belgium
104,3 Nights,Dominic Fike,58360,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-11-01,Belgium
105,Water,Kanye West,58186,https://open.spotify.com/track/454Epa1vrCGFddHXKyC1kb,2019-11-01,Belgium
106,God Is,Kanye West,57737,https://open.spotify.com/track/6xRWoYwfwIKnT8bQGzKbxR,2019-11-01,Belgium
107,Méchant,Niska,56898,https://open.spotify.com/track/75bVc27bDSOAhMAL38cXpV,2019-11-01,Belgium
108,Birds,Imagine Dragons,56582,https://open.spotify.com/track/6Tvzf3VEi16JMhAgOwdt2y,2019-11-01,Belgium
109,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,56490,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw,2019-11-01,Belgium
110,Shape of You,Ed Sheeran,56471,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-11-01,Belgium
111,Dans l'univers,Nekfeu,56447,https://open.spotify.com/track/2PYXOG6GdxF9sUIH2NfOAD,2019-11-01,Belgium
112,Giant (with Rag'n'Bone Man),Calvin Harris,56265,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-11-01,Belgium
113,Bohemian Rhapsody - 2011 Mix,Queen,56125,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-11-01,Belgium
114,Happier,Marshmello,55742,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-11-01,Belgium
115,So Am I,Ava Max,55588,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-11-01,Belgium
116,bad guy (with Justin Bieber),Billie Eilish,55222,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-11-01,Belgium
117,China,Anuel AA,55145,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-11-01,Belgium
118,Problèmes,PLK,54674,https://open.spotify.com/track/6lZbLMHu98qpkOY0t3efUK,2019-11-01,Belgium
