Position,Track Name,Artist,Streams,URL,Week,Region
97,Bohemian Rhapsody - 2011 Mix,Queen,56203,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-11-29,Belgium
98,Reste,GIMS,55995,https://open.spotify.com/track/3ebaeB2BdCEgZmwKv7p2r5,2019-11-29,Belgium
99,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,55887,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw,2019-11-29,Belgium
100,Summer Life (with Jake Reese & OT),Regi,54773,https://open.spotify.com/track/75uubllQ8LCxn54ZYfHOkC,2019-11-29,Belgium
101,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,54646,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0,2019-11-29,Belgium
102,Africa,TOTO,54519,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2019-11-29,Belgium
103,Bandit (with YoungBoy Never Broke Again),Juice WRLD,54130,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,2019-11-29,Belgium
104,Follow God,Kanye West,53834,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h,2019-11-29,Belgium
105,SOS (feat. Aloe Blacc),Avicii,53543,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019-11-29,Belgium
106,Bâtiment,Niska,53093,https://open.spotify.com/track/7FF6HRsQlc0CtfAbLmrEGX,2019-11-29,Belgium
107,Bando Baby,Sevn Alias,53029,https://open.spotify.com/track/41coyPRADZiACPvSUvB6mO,2019-11-29,Belgium
108,Post Malone (feat. RANI),Sam Feldt,52182,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL,2019-11-29,Belgium
109,Dans l'univers,Nekfeu,52011,https://open.spotify.com/track/2PYXOG6GdxF9sUIH2NfOAD,2019-11-29,Belgium
110,Soleil,Roméo Elvis,51818,https://open.spotify.com/track/5SNfvgi4TUwx4Si0lFn3G2,2019-11-29,Belgium
111,Shape of You,Ed Sheeran,51586,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-11-29,Belgium
112,Street,Maes,50953,https://open.spotify.com/track/0MtMUDO6tzHq1ux9rwSJhl,2019-11-29,Belgium
113,Going On (feat. Soran),Henri PFR,50039,https://open.spotify.com/track/33AfYCpyXYCNxhboztDv47,2019-11-29,Belgium
114,RR 9.1,Koba LaD,49977,https://open.spotify.com/track/28fP6qcMGPfYOjrx8AOWFn,2019-11-29,Belgium
115,Sucker,Jonas Brothers,49866,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-11-29,Belgium
116,Up All Night,Khalid,49855,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74,2019-11-29,Belgium
117,bury a friend,Billie Eilish,49523,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-11-29,Belgium
118,Tombé,M. Pokora,49500,https://open.spotify.com/track/399mh97iAmjU34de5MebHp,2019-11-29,Belgium
119,Graveyard,Halsey,49294,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,2019-11-29,Belgium
120,bad guy (with Justin Bieber),Billie Eilish,49114,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-11-29,Belgium
121,Ça va ça vient,Vitaa,49017,https://open.spotify.com/track/3xbws1uOAaxeTPEviKWONY,2019-11-29,Belgium
122,Candy,Doja Cat,48656,https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be,2019-11-29,Belgium
123,Elle est bonne sa mère,Vegedream,48600,https://open.spotify.com/track/7j56bK7gq6iV7zsD6lbP4J,2019-11-29,Belgium
124,Maman ne le sait pas (feat. Niska),Ninho,48472,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI,2019-11-29,Belgium
125,La vie qu'on mène,Ninho,47540,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No,2019-11-29,Belgium
126,Loin de moi,Naza,47497,https://open.spotify.com/track/30kxl4FnaEFS2qZkec3Zak,2019-11-29,Belgium
127,Giant (with Rag'n'Bone Man),Calvin Harris,47471,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-11-29,Belgium
