Position,Track Name,Artist,Streams,URL,Week,Region
178,Body (feat. brando),Loud Luxury,353566,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019-10-18,Great Britain
179,Best Life,Hardy Caprio,353507,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky,2019-10-18,Great Britain
180,Go Your Own Way - 2004 Remaster,Fleetwood Mac,352522,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa,2019-10-18,Great Britain
181,The Chain - 2004 Remaster,Fleetwood Mac,351338,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU,2019-10-18,Great Britain
182,Don't Stop Believin',Journey,351310,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue,2019-10-18,Great Britain
183,Freddy,Fredo,351193,https://open.spotify.com/track/3XYpgsAJ7sMMfViljhe3Rj,2019-10-18,Great Britain
184,I Fall Apart,Post Malone,350726,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019-10-18,Great Britain
185,Pop Out (feat. Lil Tjay),Polo G,350047,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1,2019-10-18,Great Britain
186,Ransom (with Juice WRLD) - Remix,Lil Tecca,348911,https://open.spotify.com/track/2WsuSYJNXGKXVYkHPnq2yp,2019-10-18,Great Britain
187,The Borders,Sam Fender,348692,https://open.spotify.com/track/4hui0bX1Bv89yg1BTsz4NU,2019-10-18,Great Britain
188,original me (feat. dan reynolds of imagine dragons),YUNGBLUD,348656,https://open.spotify.com/track/4KzOYxD4qIkUtZV9ZYakGu,2019-10-18,Great Britain
189,The Less I Know The Better,Tame Impala,346694,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ,2019-10-18,Great Britain
190,This Is Me,Keala Settle,346335,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2019-10-18,Great Britain
191,OT Bop,NSG,346178,https://open.spotify.com/track/6bAirj2qDf0agxdMuIdq1p,2019-10-18,Great Britain
192,Another One Bites The Dust - Remastered 2011,Queen,345483,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019-10-18,Great Britain
193,Better,Khalid,345056,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-10-18,Great Britain
194,A Thousand Bad Times,Post Malone,344995,https://open.spotify.com/track/2J0NXdHr6MYvKDSxB7k3V2,2019-10-18,Great Britain
195,Youngblood,5 Seconds of Summer,343758,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-10-18,Great Britain
196,Sun Queen,Gerry Cinnamon,343042,https://open.spotify.com/track/3gvop6gMwnUvGiCfY5iCJK,2019-10-18,Great Britain
197,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,342529,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2019-10-18,Great Britain
198,I Spy (feat. Headie One & K-Trap),Krept & Konan,342029,https://open.spotify.com/track/0TJxxb5DmfwwAJndnAuzEn,2019-10-18,Great Britain
199,Taste (feat. Offset),Tyga,340284,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt,2019-10-18,Great Britain
200,Budapest,George Ezra,338334,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M,2019-10-18,Great Britain
