Position,Track Name,Artist,Streams,URL,Week,Region
179,"Jennie (feat. R. City, Bori)",Felix Jaehn,33613,https://open.spotify.com/track/7uM7YZwNZqdDMG0NfGhmux,2019-01-04,Switzerland
180,Lucky You (feat. Joyner Lucas),Eminem,33460,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0,2019-01-04,Switzerland
181,Stargazing,Kygo,33309,https://open.spotify.com/track/23WboaxKiajhKOy509k6oe,2019-01-04,Switzerland
182,Oh Child,Robin Schulz,33181,https://open.spotify.com/track/77VLYTyrdlHEWcjhjQoXlz,2019-01-04,Switzerland
183,Was du Liebe nennst,Bausa,32935,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo,2019-01-04,Switzerland
184,Naked,James Arthur,32680,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl,2019-01-04,Switzerland
185,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,32603,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn,2019-01-04,Switzerland
186,Farben,Kontra K,32451,https://open.spotify.com/track/6hFmSZIw5gmn9mK4hfqozy,2019-01-04,Switzerland
187,New Rules,Dua Lipa,32401,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2019-01-04,Switzerland
188,Unforgettable,French Montana,32381,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2019-01-04,Switzerland
189,Sale mood,Bramsito,32276,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019-01-04,Switzerland
190,Mercedes,Eno,32107,https://open.spotify.com/track/3FHppoOv1gMexzC9XyMCFz,2019-01-04,Switzerland
191,Wake Me Up,Avicii,32045,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD,2019-01-04,Switzerland
192,Jackie Chan,Tiësto,31922,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,2019-01-04,Switzerland
193,"Fire On Fire - From ""Watership Down""",Sam Smith,31916,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,2019-01-04,Switzerland
194,PARA ILLEGAL (feat. Lil Lano),King Khalil,31886,https://open.spotify.com/track/3mulaE9xF8LhmwZN61kHvS,2019-01-04,Switzerland
195,Faded,Alan Walker,31761,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz,2019-01-04,Switzerland
196,Happier,Ed Sheeran,31634,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-01-04,Switzerland
197,Berlin lebt,Capital Bra,31632,https://open.spotify.com/track/1zl1smQ584EZKCfLVeYWNq,2019-01-04,Switzerland
198,Too Good At Goodbyes,Sam Smith,31522,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-01-04,Switzerland
199,I'm a Mess,Bebe Rexha,31283,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2019-01-04,Switzerland
200,Feel It Still,Portugal. The Man,31162,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2019-01-04,Switzerland
