Position,Track Name,Artist,Streams,URL,Week,Region
108,223's (feat. 9lokknine),YNW Melly,5214,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI,2019-11-15,Bulgaria
109,Без тебя я не я,JONY,5204,https://open.spotify.com/track/2MX5LM5RFnYoFPRO3mehfG,2019-11-15,Bulgaria
110,Спомен от рана,SkandaU,5177,https://open.spotify.com/track/4agaQ9tsbtETI2fCKmmdHK,2019-11-15,Bulgaria
111,VALENTINO,24kGoldn,5140,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh,2019-11-15,Bulgaria
112,Hollywood's Bleeding,Post Malone,5138,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt,2019-11-15,Bulgaria
113,Moonlight,XXXTENTACION,5130,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019-11-15,Bulgaria
114,'Till I Collapse,Eminem,5123,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS,2019-11-15,Bulgaria
115,Zaradi Tebe,Itzo Hazarta,5088,https://open.spotify.com/track/28swek0BccqB87s7pqkvv5,2019-11-15,Bulgaria
116,all the good girls go to hell,Billie Eilish,5086,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019-11-15,Bulgaria
117,"Are, darpay",Emanuela,5062,https://open.spotify.com/track/1TTODxyPscL0RH2klGpczF,2019-11-15,Bulgaria
118,Na tvoe myasto,Emrah,5020,https://open.spotify.com/track/0EWCQOFySqEV2tXG4nWUkD,2019-11-15,Bulgaria
119,Make It Right (feat. Lauv),BTS,5015,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2019-11-15,Bulgaria
120,Tragvay si,Emilia,4997,https://open.spotify.com/track/1HFM7MynZQTota9GSdPZt5,2019-11-15,Bulgaria
121,God Is A Dancer (with Mabel),Tiësto,4967,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP,2019-11-15,Bulgaria
122,Nonstop,Drake,4966,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2019-11-15,Bulgaria
123,SAD!,XXXTENTACION,4952,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-11-15,Bulgaria
124,Higher Love,Kygo,4951,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019-11-15,Bulgaria
125,Life,Zivert,4937,https://open.spotify.com/track/2cAk8wPh4wPSCfOIfCWVTq,2019-11-15,Bulgaria
126,Darbie,DARA,4934,https://open.spotify.com/track/4b0uPErJSib9k0NwJ8lkRc,2019-11-15,Bulgaria
127,Antisocial (with Travis Scott),Ed Sheeran,4922,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW,2019-11-15,Bulgaria
128,VIBEZ,DaBaby,4895,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM,2019-11-15,Bulgaria
129,Trigger,Major Lazer,4894,https://open.spotify.com/track/0Z26mbSHJ1dkUu7g9DDgif,2019-11-15,Bulgaria
130,Sweet but Psycho,Ava Max,4880,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-11-15,Bulgaria
131,Going Bad (feat. Drake),Meek Mill,4878,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-11-15,Bulgaria
132,Motivation,Normani,4878,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm,2019-11-15,Bulgaria
133,Phoenix,League of Legends,4842,https://open.spotify.com/track/6zAiRKvAMlXHxEtyO4yxIO,2019-11-15,Bulgaria
134,DEUTSCHLAND,Rammstein,4808,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0,2019-11-15,Bulgaria
135,Rescue Me,OneRepublic,4805,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-11-15,Bulgaria
136,"thank u, next",Ariana Grande,4780,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-11-15,Bulgaria
137,Lucid Dreams,Juice WRLD,4774,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-11-15,Bulgaria
138,Taste (feat. Offset),Tyga,4762,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt,2019-11-15,Bulgaria
139,Pure Water (with Migos),Mustard,4744,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8,2019-11-15,Bulgaria
140,PRADA,EMIL TRF,4740,https://open.spotify.com/track/2ArhdhZV5cmnvayGpETLCM,2019-11-15,Bulgaria
141,Better Now,Post Malone,4714,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-11-15,Bulgaria
142,Ко стана е,Atanas Kolev,4679,https://open.spotify.com/track/6h8SnsGbhkak8NgeFTV5G6,2019-11-15,Bulgaria
143,Juicy,Doja Cat,4672,https://open.spotify.com/track/7f5trao56t7sB7f14QDTmp,2019-11-15,Bulgaria
144,Принцесса,Babek Mamedrzaev,4664,https://open.spotify.com/track/2ujOL4mZa07x8wK16CNuKw,2019-11-15,Bulgaria
145,Sarceto Na Hlebarkata,Itzo Hazarta,4652,https://open.spotify.com/track/6hi2dKBqNA63EodoW3mGMp,2019-11-15,Bulgaria
146,Eastside (with Halsey & Khalid),benny blanco,4622,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-11-15,Bulgaria
147,PONE DA SE OBADI,EMIL TRF,4609,https://open.spotify.com/track/3kRL40q8ULPcweRyMciuDC,2019-11-15,Bulgaria
148,LUDI RAOTI,V:RGO,4606,https://open.spotify.com/track/7l6d6BSYZx6VV9dc1Ila2i,2019-11-15,Bulgaria
149,Don't Call Me Up,Mabel,4596,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-11-15,Bulgaria
150,Dancing With A Stranger (with Normani),Sam Smith,4578,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-11-15,Bulgaria
151,you should see me in a crown,Billie Eilish,4575,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019-11-15,Bulgaria
152,Easy,Camila Cabello,4568,https://open.spotify.com/track/46D0hYb1B7qiU33VtXt21W,2019-11-15,Bulgaria
153,Die For Me (feat. Future & Halsey),Post Malone,4546,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK,2019-11-15,Bulgaria
154,Saint-Tropez,Post Malone,4543,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq,2019-11-15,Bulgaria
155,HUMBLE.,Kendrick Lamar,4536,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2019-11-15,Bulgaria
156,Shampion,Anelia,4510,https://open.spotify.com/track/2SSAm64DnzKKlfrGUEpULX,2019-11-15,Bulgaria
157,Bohemian Rhapsody - 2011 Mix,Queen,4500,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-11-15,Bulgaria
158,Da gori v lyubov,Preslava,4493,https://open.spotify.com/track/33WkEtPjRc9ATkd1nV1vkQ,2019-11-15,Bulgaria
159,Behind Barz - Bonus,Drake,4467,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR,2019-11-15,Bulgaria
160,Не ме наричай скъпа (feat. Lidia),Alisia,4411,https://open.spotify.com/track/6GWyQNNGkF7R2oGonZ6abX,2019-11-15,Bulgaria
161,Ne se iztrivash,Preslava,4408,https://open.spotify.com/track/7eoO5bQx7uCb1MWxOxnK5h,2019-11-15,Bulgaria
162,Babushka Boi,A$AP Rocky,4358,https://open.spotify.com/track/643PW82aBMUa1FiWi5VQY7,2019-11-15,Bulgaria
163,Твой,Papi Hans,4357,https://open.spotify.com/track/7KJIjFrGYijiBunfFk75oj,2019-11-15,Bulgaria
164,Youngblood,5 Seconds of Summer,4335,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-11-15,Bulgaria
165,Bruises,Lewis Capaldi,4271,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,2019-11-15,Bulgaria
166,Never Really Over,Katy Perry,4263,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-11-15,Bulgaria
167,Mo Bamba,Sheck Wes,4246,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-11-15,Bulgaria
168,Mad Love,Mabel,4241,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H,2019-11-15,Bulgaria
169,KUDE BESHE,V:RGO,4214,https://open.spotify.com/track/2q3JnwftU19wSFgQl2lH4U,2019-11-15,Bulgaria
170,All Day And Night,Jax Jones,4182,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK,2019-11-15,Bulgaria
171,Rodeo,Lil Nas X,4130,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n,2019-11-15,Bulgaria
172,It's You,Ali Gatie,4123,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2019-11-15,Bulgaria
173,MAMACITA,Tyga,4117,https://open.spotify.com/track/51wFQM8W0YfXTmHusXUr5i,2019-11-15,Bulgaria
174,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,4103,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw,2019-11-15,Bulgaria
175,Call You Mine (feat. Bebe Rexha),The Chainsmokers,4093,https://open.spotify.com/track/6IJTc8xo6XasOU8fpxMU57,2019-11-15,Bulgaria
176,Yellow Hearts,Ant Saunders,4090,https://open.spotify.com/track/20JtELGPfOAMq7FpUt8eSM,2019-11-15,Bulgaria
177,God is a woman,Ariana Grande,4087,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2019-11-15,Bulgaria
178,Pruskam honorari,Boris Dali,4044,https://open.spotify.com/track/4ofx5Ki8T3EUXWQQzJb6W9,2019-11-15,Bulgaria
179,STARGAZING,Travis Scott,4039,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m,2019-11-15,Bulgaria
180,Thunder,Imagine Dragons,4035,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,2019-11-15,Bulgaria
181,In the End,Linkin Park,4004,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq,2019-11-15,Bulgaria
182,Ric Flair Drip (& Metro Boomin),Offset,3996,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,2019-11-15,Bulgaria
183,ZEZE (feat. Travis Scott & Offset),Kodak Black,3978,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-11-15,Bulgaria
184,BEEF,V:RGO,3969,https://open.spotify.com/track/3S8mjrgSHA5u9D9JA9SSXT,2019-11-15,Bulgaria
185,Do I Wanna Know?,Arctic Monkeys,3948,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt,2019-11-15,Bulgaria
186,MIDDLE CHILD,J. Cole,3946,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-11-15,Bulgaria
187,Чужди усмивки,ToTo H,3944,https://open.spotify.com/track/7a4QHep3kxvGT9ZcP0z0G5,2019-11-15,Bulgaria
188,Яка е жена ти,Lorena,3929,https://open.spotify.com/track/6VZMhlNB68mkksYcewsU3C,2019-11-15,Bulgaria
189,Enemies (feat. DaBaby),Post Malone,3925,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF,2019-11-15,Bulgaria
190,Shape of You,Ed Sheeran,3886,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-11-15,Bulgaria
191,2002,Anne-Marie,3877,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-11-15,Bulgaria
192,Old Town Road,Lil Nas X,3870,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH,2019-11-15,Bulgaria
193,STUPID (feat. Yung Baby Tate),Ashnikko,3851,https://open.spotify.com/track/6qNB2ChCVPepl5ZjVJJTUW,2019-11-15,Bulgaria
194,Jocelyn Flores,XXXTENTACION,3835,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019-11-15,Bulgaria
195,Sagapao,Dara Ekimova,3833,https://open.spotify.com/track/2YW3hPIwPIBeGNbaefgXwb,2019-11-15,Bulgaria
196,Vselena,4Magic,3815,https://open.spotify.com/track/0O2wIiDnAX82318rMJ8Iba,2019-11-15,Bulgaria
197,Kupih ti sartse,Emanuela,3812,https://open.spotify.com/track/1TIQ8BrPa6qiL7l3k4El2e,2019-11-15,Bulgaria
198,El Traficante,100 Kila,3790,https://open.spotify.com/track/2KoiOzWGGBLSkPesk0B6Ou,2019-11-15,Bulgaria
199,Slide Away,Miley Cyrus,3789,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf,2019-11-15,Bulgaria
200,I Like It,Cardi B,3770,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019-11-15,Bulgaria
