Position,Track Name,Artist,Streams,URL,Week,Region
95,Vuelve,Sebastian Yatra,61613,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S,2019-01-04,Colombia
96,Callao,Wisin & Yandel,61603,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC,2019-01-04,Colombia
97,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,60941,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X,2019-01-04,Colombia
98,MALA,6ix9ine,60297,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019-01-04,Colombia
99,Ni Gucci Ni Prada - Remix,Kenny Man,59030,https://open.spotify.com/track/3EwnwCYCO2mnCoYj5NLhER,2019-01-04,Colombia
100,No Me Acuerdo,Thalía,58418,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O,2019-01-04,Colombia
101,Vivo Pensando En Ti (feat. Maluma),Felipe Peláez,57573,https://open.spotify.com/track/4DBnQKEkneEBbUXJVX5Kxs,2019-01-04,Colombia
102,Cuando Perriabas,Bad Bunny,57174,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc,2019-01-04,Colombia
103,Matemos las Ganas,Jessi Uribe,56776,https://open.spotify.com/track/0bID0lGh8aR5jc6PkiyPUN,2019-01-04,Colombia
104,Criminal,Natti Natasha,56671,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2019-01-04,Colombia
105,Quiero Repetir,Ozuna,56174,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2019-01-04,Colombia
106,La Vida Sin Ti,Piso 21,55493,https://open.spotify.com/track/1RvL7eHoeUolnQbWm2Hnba,2019-01-04,Colombia
107,Calma,Pedro Capó,55254,https://open.spotify.com/track/6aLJnupvPpT9HLv3xaUhe1,2019-01-04,Colombia
108,Se Preparó,Ozuna,54873,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2019-01-04,Colombia
109,Te Voy a Amar,Andrés Cepeda,54815,https://open.spotify.com/track/6G6DiIkasBrTbARK74U7kv,2019-01-04,Colombia
110,Unica,Ozuna,54712,https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A,2019-01-04,Colombia
111,Believer,Imagine Dragons,54587,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019-01-04,Colombia
112,Escápate Conmigo (feat. Ozuna),Wisin,54125,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2019-01-04,Colombia
