Position,Track Name,Artist,Streams,URL,Week,Region
184,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,46334,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ,2019-07-12,Colombia
185,Ta To Gucci (Remix),Cauty,46156,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019-07-12,Colombia
186,New Rules,Dua Lipa,46094,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2019-07-12,Colombia
187,Bailar Contigo,Monsieur Periné,46079,https://open.spotify.com/track/4hi9OTFKomNUlAIhp1fmap,2019-07-12,Colombia
188,Dancing With A Stranger (with Normani),Sam Smith,45553,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-07-12,Colombia
189,Wonderwall - Remastered,Oasis,45529,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa,2019-07-12,Colombia
190,The Scientist,Coldplay,45526,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2019-07-12,Colombia
191,Promises (with Sam Smith),Calvin Harris,45315,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019-07-12,Colombia
192,Thinking out Loud,Ed Sheeran,45164,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2019-07-12,Colombia
193,X,Nicky Jam,45017,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA,2019-07-12,Colombia
194,You Need To Calm Down,Taylor Swift,45006,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-12,Colombia
195,Solo de Mi,Bad Bunny,44902,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-07-12,Colombia
196,Baby Girl (feat. Lalo Ebratt),Mario Bautista,44851,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019-07-12,Colombia
197,NI BIEN NI MAL,Bad Bunny,44745,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-07-12,Colombia
198,La Correcta,Nabález,44685,https://open.spotify.com/track/1ISamB2lPDAeKb4Js2hLgq,2019-07-12,Colombia
199,Boy With Luv (feat. Halsey),BTS,44611,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-07-12,Colombia
200,Cuando Pase el Temblor,Soda Stereo,44566,https://open.spotify.com/track/2ExpCKBxiHbgzepERl1t4D,2019-07-12,Colombia
